timestamp,Temperature,Humidity,Carbon Monoxide,Nitrogen Dioxide,Dust (PM2.5),Dust (PM10)
2019-12-12 04,7.1751946607341495,70.64460511679644,7.43131256952169,19.351938264738596,187.13125695216908,260.6440489432703
2019-12-12 05,6.700111172873819,71.62812673707616,7.803779877709839,19.34903557531962,192.63229571984436,269.6978877153974
2019-12-12 06,6.37590428491931,72.5584307178631,7.754590984974958,19.34184474123539,198.10656649972177,276.9251530328325
2019-12-12 07,7.06230876216968,69.79360222531294,7.269262865090403,19.350075104311546,230.65618915159945,322.3880389429764
2019-12-12 08,9.440800444691495,59.69649805447471,7.49722067815453,19.344697053918843,202.09699833240688,281.5897720956087
2019-12-12 09,12.195379905371556,49.22627330921236,7.314778736431951,19.360768160311714,167.60089062065126,232.96966323406625
2019-12-12 10,12.868186874304783,46.07258064516129,6.548109010011124,19.369585650723025,133.08203559510568,184.9627363737486
2019-12-12 11,13.403113705866,48.1092577147623,6.655824298026133,19.370225187656384,109.12510425354462,151.71837642479844
2019-12-12 12,14.01557719054242,47.463977746870654,6.129624478442281,19.370556328233658,88.46147426981919,123.07482614742698
2019-12-12 13,12.603390772651473,52.467481934408006,6.501667593107282,19.361317398554753,104.01695386325737,144.51056142301277
2019-12-12 14,13.307948860478044,49.23985547526404,6.0041689827682045,19.37345469705392,92.11784324624792,128.1503613118399
2019-12-12 15,12.081133648235621,52.157821617115864,6.950263962211725,19.368969158099468,94.88135593220339,131.77243678799667
2019-12-12 16,11.814115031953321,58.20700194498472,6.762989719366491,19.35489580439011,99.50903028619061,138.340372325646
2019-12-12 17,11.03476084538376,65.18103448275862,6.935761957730812,19.366796440489434,122.97107897664071,170.6635150166852
2019-12-12 18,10.140633685380767,67.41550861589772,7.470539188438021,19.366745414118956,149.58004446914953,207.85547526403556
2019-12-12 19,9.463035019455253,66.97192884936075,7.4041133963312955,19.363857698721514,195.72762645914398,271.86770428015564
2019-12-12 20,8.888271261812118,67.30183435241801,7.356586992773763,19.349474708171208,168.0744858254586,233.52473596442468
2019-12-12 21,8.464573492636843,69.13920533481523,8.063628785773826,19.338727424284524,175.8035565434843,244.4559599888858
2019-12-12 22,7.6840934371523915,69.80422691879866,7.53781979977753,19.363996106785315,187.10567296996663,259.91490545050056
2019-12-12 23,7.28412566027245,71.86182930219627,7.54045037531276,19.346363636363634,194.52376980817348,270.5663052543787
2019-12-13 00,7.279522089469297,72.95304251180883,7.614893025840511,19.342258960822452,192.96582383995553,268.5562656293415
2019-12-13 01,6.883727399165507,73.76272600834493,7.93490959666203,19.35502364394993,193.05980528511822,269.2817802503477
2019-12-13 02,6.454292859127535,74.37149208113365,8.028341205890525,19.332139483189774,190.5265351486524,265.06501806057236
2019-12-13 03,6.323128305037573,75.241580851656,8.200111327581409,19.331444475368773,189.939604787086,265.86752017812415
2019-12-13 04,6.661572659071965,75.97332592386775,8.120866907474298,19.337910530702977,205.93359266462906,289.4231731036399
2019-12-13 05,6.192051139521957,77.15202890494719,8.379099499722068,19.345280711506394,202.52807115063925,285.6889938854919
2019-12-13 06,5.872464573492637,77.83578771881078,7.243123089747152,19.34224506807446,216.56043345373715,303.62072797999446
2019-12-13 07,7.382091212458287,73.02641824249166,8.219410456062292,19.339037819799774,261.89516129032256,370.0175194660734
2019-12-13 08,11.024846454494696,57.318816303740924,7.9930206588498045,19.344581239530992,218.53322166387494,305.67922948073704
2019-12-13 09,12.618121178432462,49.62201222901612,7.315453029460811,19.36370761534186,189.73929961089493,264.71039466370206
2019-12-13 10,13.207673060884071,48.22435362802335,6.907422852376981,19.37761745899361,177.07867667500696,246.75368362524327
2019-12-13 11,13.129480411225341,47.744651292025566,6.166157265907197,19.36998610725201,155.3709363712142,216.3581550430675
2019-12-13 12,13.42960489705064,47.265998887033945,6.721202003338898,19.373119087367833,146.940734557596,204.27406789092933
2019-12-13 13,13.10706340378198,49.664905450500555,6.417964404894327,19.36850667408231,135.49916573971078,188.24944382647385
2019-12-13 14,12.767603673810186,51.09880322849986,6.570275535763986,19.364336209295853,141.13637628722515,196.23796270526023
2019-12-13 15,12.561193197658211,51.15890716476164,6.710900473933649,19.36243936437134,129.95372177306942,180.35294117647058
2019-12-13 16,11.530737134909597,57.89986091794159,7.289012517385257,19.359262865090404,131.90375521557718,183.24673157162727
2019-12-13 17,11.397714604236343,65.25557413600892,7.916666666666667,19.35598662207358,141.10590858416944,196.0144927536232
2019-12-13 18,10.22603121516165,64.64910813823857,8.034559643255296,19.35060479375697,167.09308807134894,232.42530657748048
2019-12-13 19,10.239282712244327,62.6727374614738,7.883160549173438,19.34059960773326,172.69627346595686,239.964976183805
2019-12-13 20,9.923903818953324,62.854596888260254,7.807637906647807,19.35857991513437,169.84809052333804,235.85657708628005
2019-12-13 21,9.634620727979994,63.592386774103915,7.518755209780495,19.352328424562376,157.03417616004447,218.25118088357877
2019-12-13 22,9.128368991386496,64.52597943873297,7.6146151708808,19.34132536815782,151.96637954987497,211.1261461517088
2019-12-13 23,9.021134593993326,65.57174638487209,7.317853170189099,19.343551167964407,142.45939933259177,198.0122358175751
2019-12-14 00,8.793602225312934,66.22865090403337,7.377468706536857,19.33393602225313,126.69095966620306,175.94909596662032
2019-12-14 01,8.502641089797054,67.8087294968029,7.795385043091465,19.33994995829858,126.29218793438977,175.35335001390047
2019-12-14 02,8.033639143730888,70.83152627189324,7.496524881845983,19.341156519321654,122.33138726716709,169.81567973311093
2019-12-14 03,8.0,72.0,13.926347971095053,19.28163979988883,123.95553085047248,171.95553085047248
2019-12-15 09,14.416478190630048,46.83618739903069,6.644264943457189,19.36999353796446,107.0626817447496,148.90565428109855
2019-12-15 10,13.585603112840467,48.8118399110617,6.423012784880489,19.380091717620903,99.34769316286825,137.97081712062257
2019-12-15 11,12.203111975548763,50.77799388719089,7.069463739927758,19.36640177827174,92.23395387607668,128.16476799110865
2019-12-15 12,13.204892966360855,48.09563525159855,6.32666110647762,19.37748123436197,91.35279399499584,126.945510147345
2019-12-15 13,13.692884936075597,46.78071150639244,6.5683713173985545,19.377934963868814,91.41495275152863,127.06170094496943
2019-12-15 14,12.89738598442714,48.67130144605117,7.092324805339266,19.380728587319247,81.57424916573972,113.49332591768632
2019-12-15 15,12.286627745343342,50.95412844036697,7.271337225465666,19.369521823742005,73.27022518765638,102.00444815123714
2019-12-15 16,11.911346529132981,54.323668804014495,6.71703373292445,19.360111513799833,69.82129913576806,97.26345135210482
2019-12-15 17,10.273081201334817,59.472469410456064,7.367630700778643,19.354343715239153,79.42018909899889,110.4646829810901
2019-12-15 18,10.138649624895804,62.170880800222285,7.751041956098916,19.364187274242845,103.07252014448459,143.33676021116977
2019-12-15 19,9.637931034482758,62.561179087875416,6.8489988876529475,19.36111234705228,110.79060066740823,154.13014460511678
2019-12-15 20,9.6100611450806,61.00138966092273,8.126181211784324,19.354508060033357,99.65258476931629,138.5466926070039
2019-12-15 21,9.370102806335094,61.729647124201165,7.944151153098082,19.354717977215895,99.6371214226174,138.40400111141983
2019-12-15 22,8.848442714126808,61.868743047830925,7.46440489432703,19.360486651835373,67.73609566184649,94.06813125695217
2019-12-15 23,8.796327212020033,64.80050083472455,7.651085141903172,19.341035058430716,70.07707289927657,97.47495826377296
2019-12-16 00,8.744645340751044,66.29958275382475,7.835883171070932,19.34627816411683,85.41780250347705,118.92239221140473
2019-12-16 01,8.56599055293137,67.9369269241456,8.37176993609336,19.354187274242847,92.56404556821339,128.64378994165045
2019-12-16 02,8.31961057023644,68.83783031988874,7.415855354659249,19.352061196105705,85.5510431154381,119.06175243393602
2019-12-16 03,8.48790658882402,71.9466221851543,8.859883236030026,19.344017236586048,84.91270503197109,117.93550180706144
2019-12-16 04,8.002504173622704,75.58820255982192,7.6549805230940455,19.34627712854758,92.62270450751252,128.8010573177518
2019-12-16 05,7.788375973303671,77.14933259176863,7.81868743047831,19.347594549499448,102.67880978865406,142.80033370411567
2019-12-16 06,7.765349032800673,77.05354639753294,7.818615082702551,19.34492570787777,108.6672273619288,151.03840762545556
2019-12-16 07,9.775243393602226,67.65507649513212,7.482614742698192,19.34415577190542,75.35799721835883,104.73796940194715
2019-12-16 08,14.406727828746178,46.03002502085071,6.829024186822352,19.363183208229078,78.82179594106199,109.58576591604114
2019-12-16 09,16.375280269058297,37.529428251121075,6.438621076233184,19.38137331838565,66.05465246636771,92.01541479820628
2019-12-16 10,16.173344462993878,38.353923205342234,6.047579298831385,19.390500834724538,61.99387868670006,86.10489705063995
2019-12-16 11,13.412958843159066,46.205228031145715,6.045328142380423,19.375483870967745,64.56674082313683,89.80589543937708
2019-12-16 12,13.121500559910414,47.501679731243,6.270716685330347,19.37130179171333,68.6402575587906,95.36114221724524
2019-12-16 13,12.037725225225225,51.5830518018018,7.034065315315315,19.373949887387383,66.98536036036036,93.25028153153153
2019-12-16 14,12.159682899207247,52.073895809739525,6.2667044167610415,19.367692525481313,66.06398640996602,91.98499433748584
2019-12-16 15,11.697577276524646,52.63269284321916,6.42801448064606,19.372408799777222,66.22584238373712,92.2063492063492
2019-12-16 16,11.479554937413074,56.639777468706534,7.3248956884561895,19.351051460361614,67.1972183588317,93.66815020862309
2019-12-16 17,10.872115651932166,61.35307200444815,7.279121490130664,19.364450931331664,83.04197942730053,115.42702251876564
2019-12-16 18,9.733814948596832,68.21061405946097,7.271464295637677,19.35332314531814,138.29591553209224,192.1661572659072
2019-12-16 19,9.172365860439255,70.16708368084515,8.59494022796775,19.34873783708646,170.90547678621073,238.06672226855713
2019-12-16 20,8.599055293136983,71.01139205334815,8.259238677410393,19.346407335370937,197.37621561544873,274.8694081689358
2019-12-16 21,8.247078464106846,71.51085141903172,9.136616583194213,19.350840289371174,192.81274346132443,267.838898163606
2019-12-16 22,8.469490108665367,71.91306770688215,9.117860128169406,19.35905544719978,185.89049874616884,258.1894678183338
2019-12-16 23,8.031154381084841,70.60528511821975,7.519054242002782,19.362840055632823,110.31849791376912,153.30820584144647
2019-12-17 00,7.826014452473596,70.02946081156198,7.784880489160645,19.35544747081712,84.35352973874375,117.33685380767093
2019-12-17 01,7.783370411568409,71.32925472747498,7.109288097886541,19.34645439377086,76.75973303670746,106.45133481646273
2019-12-17 02,7.625521267723102,71.84042257436752,6.789546844592716,19.34104809563525,79.22435362802335,109.9154851264943
2019-12-17 03,7.224784662406224,74.47679911086414,7.455126424006669,19.350755765490415,89.86051681022506,124.88802445123646
2019-12-17 04,7.443671766342142,74.95187760778859,6.773852573018081,19.345482614742696,98.44200278164116,136.80333796940195
2019-12-17 05,7.263070077864294,74.38681868743048,7.169354838709677,19.341810344827586,93.30533926585095,129.5798109010011
2019-12-17 06,7.388146911519199,74.78658875904284,7.744852531997774,19.347774067890928,94.98580968280467,131.86950473010575
2019-12-17 07,7.736300417246175,71.05257301808066,7.86230876216968,19.350773296244785,107.42002781641169,149.26119610570237
2019-12-17 08,8.906536856745479,66.242280945758,7.788317107093185,19.344764951321277,139.21974965229487,193.40723226703756
2019-12-17 09,10.799555184876287,55.71615234917987,7.067556296914095,19.349510703363915,99.86905754795663,138.82930219627468
2019-12-17 10,12.571031415068113,43.710036141228805,6.42340839588546,19.36070058381985,79.06588824020017,109.86627745343341
2019-12-17 11,12.601612454823464,42.400611620795104,6.43147067000278,19.35703085904921,68.44120100083403,95.23881011954407
2019-12-17 12,11.491525423728813,46.25423728813559,6.676854681856071,19.356273964990272,66.3981661572659,92.51681022506251
2019-12-17 13,12.552558398220246,44.49916573971079,6.919632925472747,19.3620467185762,69.26779755283648,96.26473859844272
2019-12-17 14,12.07061440088963,44.36030025020851,6.375590770086183,19.364200722824577,63.634417570197385,88.6255212677231
2019-12-17 15,11.695991091314031,45.85551224944321,7.2928730512249444,19.36566815144766,62.07628062360802,86.42149220489978
2019-12-17 16,10.664905450500557,50.4860956618465,6.627919911012236,19.359496662958843,71.54004449388209,99.4980533926585
2019-12-17 17,9.373192436040044,59.084260289210235,6.919354838709677,19.36313959955506,120.91407119021135,172.5027808676307
2019-12-17 18,8.606060606060606,64.69752571587433,7.674450931331665,19.348573811509592,113.63914373088684,157.96024464831805
2019-12-17 19,8.09095966620306,65.54297635605008,8.29095966620306,19.34123226703755,141.96856745479832,197.2884561891516
2019-12-17 20,7.71686579605446,66.94887468741317,8.62545151430953,19.34328980272298,190.8160600166713,264.9830508474576
2019-12-17 21,7.286230876216968,66.35243393602225,8.939638386648122,19.347304589707928,209.49847009735745,291.11265646731573
2019-12-17 22,6.803834398444012,65.9194220616838,7.941928313420394,19.340947485412617,155.69658238399555,216.2370102806335
2019-12-17 23,6.2140664247837005,67.03460787049958,7.9101311749930225,19.343396595032097,125.10577728160759,173.81133128663132
2019-12-18 00,5.782161711586552,69.03334259516532,8.04862461794943,19.34178660739094,125.57321478188386,174.49180327868854
2019-12-18 01,4.675743262017227,74.59488746874132,7.794109474854126,19.33989163656571,125.08391219783273,173.89524868018893
2019-12-18 02,4.250486516541563,76.08006672226855,8.130108423686405,19.325777036419236,117.9908256880734,164.08256880733944
2019-12-18 03,3.4427459699833243,76.28571428571429,8.605614230127848,19.33952473596442,113.96414674819344,158.63646470261256
2019-12-18 04,3.4231197771587745,73.05710306406685,7.728969359331476,19.3373008356546,88.56908077994429,124.0033426183844
2019-12-18 05,3.768095768374165,73.80373051224944,9.575723830734967,19.317037861915367,88.96464365256125,123.92845211581292
